_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1356.6377385903247,20000,0.049115256916655844,-2.008740186691284,2.019925832748413,0.0799905437762421,-0.08052922,-3.7794995,3.3762088,0.5210834,0.0,-7.637336479577487,3.810731602718595,0.9999878857168305,1.1198443469535568,0.00329450582138816,1.4592846254726344,0.1184624950167034,23980,-0.005150497,4.803444,0.002137825,1.5,1.0,0.11150558003830176,0.060183873079202366,0.029048887995364203
1359.4944433911871,20000,0.04841285171040261,-2.011714220046997,2.0116312503814697,0.08045307748597606,-0.07583626,-3.2273057,3.3736794,0.51668453,6.3948846218409015e-18,-7.61182004623502,4.26480738036335,0.999987995309076,1.1241882381124406,0.0039041864475293587,1.4783658120614032,0.1147851777521958,24000,-0.0055094697,4.819271,0.0024723876,1.5,1.0,0.10703410800645731,0.06907197473571725,0.021722905913218127
1341.4692130019139,20000,0.05066190446400912,-2.0156590938568115,2.0186946392059326,0.08086347484996714,-0.08067901,-3.4903855,3.1526437,0.5196234,0.0,-7.618888755434026,5.03186002751421,0.9999879787152022,1.112402018237045,0.004266406647853732,1.45784967960677,0.11360706209088253,24020,-0.0057261554,4.8095665,0.0025619396,1.5,1.0,0.10515003337938705,0.0744733901972312,0.018675294085633287
1356.9672860500411,20000,0.049506281500498225,-2.0193397998809814,2.0133726596832275,0.08316552907209855,-0.07319402,-3.398488,3.3001006,0.52324575,-2.1316282072803006e-17,-7.570212484537469,5.10626646168583,0.9999880396048848,1.120089133106016,0.004815239336472591,1.4537421167067357,0.11556685432171361,24040,-0.005649166,4.792972,0.0027829043,1.5,1.0,0.10681132333537678,0.07582644737284527,0.03261491882933443
1354.3311487089218,20000,0.049822957023939705,-2.020232915878296,2.0184032917022705,0.08259869962833477,-0.068949014,-3.7076411,3.3111389,0.52464694,3.552713678800501e-18,-7.184139206103083,4.234659919486241,0.9999881419439313,1.1198385832857842,0.004206225417692625,1.4574240808265064,0.1167842313674765,24060,-0.0053344304,4.785404,0.002520873,1.5,1.0,0.10687495638805515,0.08632443582217031,0.04244221176599294
1368.6259362747523,20000,0.0477406384251305,-2.0190768241882324,2.012265205383301,0.08088977207660598,-0.07488252,-3.4309196,3.420608,0.52081007,-1.4210854715202004e-18,-7.503438746504976,3.647135412085433,0.9999881458208463,1.1307074045810646,0.001843396388474504,1.4914008023232763,0.11497236401961607,24080,-0.0056100325,4.767274,0.0028112298,1.5,1.0,0.1066991313461873,0.07227574667592007,0.04187944435578783
1351.065301801722,20000,0.04973093504309282,-2.006471872329712,2.0123825073242188,0.08078703793343352,-0.07642102,-3.3889694,3.0959973,0.51457536,-1.8474111129762604e-17,-7.50527079408445,3.6946785466166765,0.9999882480614899,1.1148188332919273,0.004250613107513349,1.4916866952631527,0.11339298588169076,24100,-0.0051219407,4.778947,0.002298164,1.5,1.0,0.1062832779784402,0.06504541065895753,0.011048067342938062
1343.6807489302703,20000,0.049755950341294035,-2.019852876663208,2.004070520401001,0.08150643768679287,-0.07071385,-3.3108587,3.604104,0.5180429,2.4868995751603507e-17,-7.397198097461158,4.733831729232208,0.9999881921274518,1.113230810802296,0.004368919294051015,1.4742921553738824,0.1148189775308601,24120,-0.005443584,4.7672915,0.0023624501,1.5,1.0,0.10863844514188242,0.0577952600637931,0.026723744722823572
1358.5825732547062,20000,0.049811506278930745,-2.0194625854492188,2.0141665935516357,0.0814913593021475,-0.06852259,-3.3324304,3.1612282,0.52265745,-1.3500311979441904e-17,-7.327171547006969,4.320290491928238,0.9999881642733777,1.1233714647991657,0.004935151605612195,1.4739362160616913,0.11851595688342587,24140,-0.0058851037,4.7684975,0.0027335994,1.5,1.0,0.11401129603131104,0.04426669555356533,0.012905151174552376
1360.869481932948,20000,0.049357096398958654,-2.0163025856018066,2.014301300048828,0.08142337881825526,-0.07512805,-3.2399776,3.6483874,0.526631,-3.552713678800501e-18,-7.576445477162231,3.7403976841491815,0.9999877894513604,1.1233815024731584,0.004850330687229875,1.4809188192948577,0.1160481467046578,24160,-0.0059479605,4.7566104,0.0026451717,1.5,1.0,0.10906933978919708,0.06239644805387812,-0.0010559196246990865
1358.6518414452592,20000,0.04920020105927656,-2.0060484409332275,2.010847330093384,0.0827006387566073,-0.07033818,-3.4147296,3.197219,0.51891017,-1.3500311979441904e-17,-6.633538847060085,5.449645120134867,0.9999881207317615,1.1237881690781655,0.004325116255058678,1.4558439045430511,0.11494697182111174,24180,-0.006021489,4.7561274,0.0027542235,1.5,1.0,0.10919334940258459,0.0502077371375208,0.018301720725422133
1369.9989519216172,20000,0.04731765533641928,-2.0029430389404297,2.0109593868255615,0.08163492766004014,-0.07134795,-3.4656334,3.3733382,0.5153796,2.842170943040401e-18,-7.681589390298399,4.315373952494849,0.9999877957206339,1.1334587268475114,0.005042173696136164,1.465517275975835,0.11772144817578917,24200,-0.005392239,4.767032,0.002382878,1.5,1.0,0.107724388695243,0.08493619819044529,0.046979073691796325
1351.5381310025193,20000,0.04922853422756149,-2.020385503768921,2.018584728240967,0.08172276391409751,-0.065299295,-3.3509667,3.2083504,0.5216129,1.4210854715202004e-18,-7.254839930782037,5.44694408316191,0.9999884216415398,1.1166817088862426,0.004454915027810789,1.464620574047615,0.11275849263099758,24220,-0.006011959,4.7528067,0.0028958991,1.5,1.0,0.1079751413992153,0.05448099645374194,0.00684301930194986
1362.280580318447,20000,0.04785812808130341,-2.0198469161987305,2.014995813369751,0.08183184555550103,-0.06872403,-3.721642,3.1773329,0.51978207,-3.552713678800501e-18,-7.488092748610262,3.3735851062068827,0.9999882109402002,1.1269560943535466,0.0035005003919795883,1.4638855287439287,0.11789883832123695,24240,-0.004921401,4.7393866,0.0024460803,1.5,1.0,0.1133650179376622,0.038826012785353026,0.02043583918707159
1365.6999772528397,20000,0.04857192002181944,-2.018632173538208,2.0181193351745605,0.08147043368767921,-0.070812814,-3.4155433,3.5508642,0.5182803,0.0,-7.837236933998993,3.6405834761697036,0.9999878016771349,1.129067643035675,0.0035255431126861403,1.46923610325227,0.11642844166405493,24260,-0.0054445397,4.737485,0.0027561437,1.5,1.0,0.1114322423590407,0.044422092851972295,0.01775245534104941
1355.9189389398302,20000,0.04898185163952201,-1.9972352981567383,2.019235610961914,0.08047408840834634,-0.074504174,-3.437477,3.3259215,0.51228356,4.263256414560601e-18,-7.66674681019241,1.752984364274802,0.9999878277390198,1.1232055602052975,0.00361035753576289,1.4505858216385443,0.1138999821669437,24280,-0.005379308,4.738113,0.0022473529,1.5,1.0,0.10756708584876687,0.05783995687143917,0.02783110571943681
1363.1817808945007,20000,0.04798250170717155,-2.013090133666992,2.011441707611084,0.07978405984751821,-0.06790905,-3.4328067,3.3768327,0.51711804,1.4210854715202004e-18,-7.563494119278613,4.690037604598957,0.9999880335542038,1.1256703662128362,0.004478086205381264,1.457368978361528,0.11367377075026011,24300,-0.0056989016,4.757164,0.0027369752,1.5,1.0,0.10742066866112766,0.055688849681524766,0.03210399958465693
1369.0850411963943,20000,0.0479800331491585,-2.013552665710449,2.0165445804595947,0.07891217810347602,-0.07151084,-3.1942444,3.2245944,0.5164968,-9.237055564881302e-18,-7.4206113186843705,3.759346301148114,0.9999880759471358,1.1319342621732205,0.005647127818279846,1.4893988297523726,0.11665631951311049,24320,-0.005631466,4.7517767,0.002733344,1.5,1.0,0.11058732709826441,0.05206473745253126,0.022033509103696614
1351.7697752810739,20000,0.04764757991527303,-2.015470027923584,2.016707181930542,0.07992352262528454,-0.06673243,-3.3970516,3.208003,0.51460135,3.552713678800501e-18,-7.606339640153222,5.634826455338825,0.9999879574191647,1.1174989129046413,0.004132627013481401,1.4488263946190578,0.11544161788794254,24340,-0.0055404967,4.7499104,0.002563882,1.5,1.0,0.11001129493752826,0.047130341772793294,0.01192171930945607
1360.2632224663025,20000,0.04890012091298566,-2.0144100189208984,2.0198845863342285,0.08084935390724061,-0.06664506,-3.3154523,3.3906407,0.5129062,3.552713678800501e-18,-7.823410901519353,1.9060389369885038,0.9999878239785954,1.1254329336510382,0.0038077017692849076,1.4778254930595336,0.1160337996042394,24360,-0.005488471,4.7540593,0.0026784744,1.5,1.0,0.10762117349335015,0.07699740019459389,0.03990588684482921
1346.2361187315564,20000,0.04905261942564947,-2.0029072761535645,2.0172066688537598,0.07920719444887644,-0.07507642,-3.3021872,3.198298,0.5147965,7.105427357601002e-18,-7.510463223662152,4.3041207451306125,0.9999880148547743,1.112361715574641,0.0035439349208463713,1.4535132810761453,0.11160803046011356,24380,-0.005148474,4.7312155,0.0022463768,1.5,1.0,0.10384841656027852,0.06952563205371098,0.035802019333788127
1354.7824449567395,20000,0.04842383631396756,-2.0202341079711914,2.0165457725524902,0.08032839435130819,-0.068174675,-3.5247056,3.2417555,0.50818604,-7.815970093361103e-18,-7.065944810287397,4.08255951594158,0.9999888592550836,1.116501392123418,0.004543252584560837,1.4669471464192174,0.11333827781585919,24400,-0.005540909,4.7312536,0.0024331717,1.5,1.0,0.10820799745042568,0.047253418068918474,-0.02061220255922458
1341.9005567100678,20000,0.04961522799749298,-2.0127992630004883,2.0205814838409424,0.07929929554758766,-0.07124638,-3.6355608,3.420506,0.5060756,-4.973799150320701e-18,-7.5628034937510575,4.131352203153101,0.9999878842058763,1.110631729905122,0.004075750430973133,1.4466687858123781,0.11192204674431117,24420,-0.0050620954,4.726431,0.0022166108,1.5,1.0,0.10535022687976861,0.05882313640325165,0.03338725443574875
1355.1106058988564,20000,0.04883746347815318,-2.013700485229492,2.0203726291656494,0.07859663722053165,-0.06978565,-3.2477322,3.3824549,0.5058386,-1.4210854715202004e-18,-7.5508137101340465,4.148356065701501,0.9999877872228773,1.1168847453168915,0.005333888089015094,1.4643114210091102,0.1125414809141442,24440,-0.0050928285,4.7334304,0.0024735343,1.5,1.0,0.10505474288835512,0.06669223181164274,0.03222691203252015
1340.2278957791516,20000,0.04844528314869024,-1.9895190000534058,2.003976345062256,0.07939386323717529,-0.06692566,-3.5043185,3.303721,0.50267196,0.0,-6.58057275949971,3.8618218066228134,0.999987755292352,1.1090174776483792,0.00546859107807541,1.4529624233804406,0.1105129522057653,24460,-0.005091113,4.750948,0.0023052748,1.5,1.0,0.10463694379786512,0.05595476050592019,0.02120876814147532
1349.9870180035377,20000,0.04774990810140504,-2.014467239379883,2.0170369148254395,0.07885033609052272,-0.07149343,-3.2034428,3.243412,0.5049394,-9.237055564881302e-18,-7.6832978018716,4.547636797616759,0.9999879693902339,1.1136243593864321,0.002481821119239614,1.4589684057872414,0.11315531634011244,24480,-0.005838158,4.7215843,0.0027592322,1.5,1.0,0.10722818452182624,0.05275773512576498,0.0014457559494749361
1334.8294109655155,20000,0.049053186511340656,-2.0133917331695557,2.0095133781433105,0.08108294714689333,-0.060844105,-3.0471332,3.2622588,0.50354636,5.684341886080802e-18,-7.2948472884977065,4.067211876661091,0.9999878692392231,1.1059382742635688,0.0039887304884105145,1.4483251985577272,0.11308651578010315,24500,-0.00538445,4.7084575,0.0023820796,1.5,1.0,0.10750051190142138,0.04968400179709864,0.006925062351394673
1341.9547283593183,20000,0.04830007385874479,-1.9962823390960693,2.018484592437744,0.07799970327176303,-0.0637056,-3.1857257,3.215397,0.50247586,7.815970093361103e-18,-7.4274060740675045,5.184257656498754,0.9999879011999823,1.1085818245107393,0.004389309739257446,1.461054354226939,0.1127586773491993,24520,-0.0052210176,4.7263184,0.0024664253,1.5,1.0,0.10585663118937809,0.06251787072097947,0.018322943062654695
1347.6650799102838,20000,0.048755894034255,-2.0155141353607178,2.0061867237091064,0.07835750969953652,-0.06741642,-3.6877723,3.1840649,0.5078746,-8.526512829121201e-18,-7.171480265333262,4.547326292927178,0.9999879750081322,1.1113328392438349,0.004491578501787448,1.4636219226655338,0.11485953968061538,24540,-0.004948087,4.707178,0.0022234179,1.5,1.0,0.10887091192773173,0.052614295597695815,0.0019744970197854705
1355.7726495124966,20000,0.04806901175638584,-2.017853021621704,1.985142469406128,0.07869929150938805,-0.06692997,-3.1852307,3.234046,0.5045816,6.3948846218409015e-18,-6.659365387585546,5.383181281651571,0.9999879162768313,1.1199973935296674,0.0045600410664774285,1.4619264692221476,0.11618278911801405,24560,-0.005779687,4.7242823,0.0030706814,1.5,1.0,0.11018183505286627,0.051714727079449574,0.02046943766920184
1362.0527860384536,20000,0.047714664426383196,-1.9915099143981934,2.012265682220459,0.07868637530226995,-0.07118424,-3.3621225,3.7054567,0.515515,-7.815970093361103e-18,-7.406508364631462,4.785593512823695,0.9999878955989542,1.1242223385079093,0.004213486895998361,1.4682439362998303,0.1160073569306884,24580,-0.0057743425,4.7243514,0.0025907918,1.5,1.0,0.11009044607189403,0.051743696581373344,0.020518989733251725
1353.5994720394433,20000,0.04689301206228256,-1.9998304843902588,2.020505428314209,0.07886484339760229,-0.07012133,-3.4498172,3.1852746,0.50887275,1.6342482922482304e-17,-6.649724268350633,4.170756574449201,0.9999879945275043,1.1164821555362632,0.002942277772155651,1.4769200517491485,0.11434607593858613,24600,-0.005352292,4.71441,0.0021387741,1.5,1.0,0.1082704239483209,0.053450734361090935,0.027607050559004143
1355.3646035970746,20000,0.04719069073862608,-2.003541946411133,2.0020029544830322,0.07829633710843222,-0.06833536,-3.1447496,3.5722845,0.5057297,1.5631940186722205e-17,-7.363170772330406,2.765977827261803,0.9999879279721957,1.1173363343881884,0.004309794239590705,1.454211321944672,0.1132774459473929,24620,-0.005053324,4.7244434,0.002291317,1.5,1.0,0.1094545918703339,0.04343255789234568,0.017395112115039968
1353.0412388565687,20000,0.04727728539361474,-2.0079431533813477,2.020130157470703,0.07999085314337223,-0.063652195,-3.3044765,3.0277154,0.5124713,7.105427357601002e-19,-7.481857664653934,3.5152031337129923,0.9999880475737116,1.1179421650181354,0.004038792773608297,1.483664458175477,0.1153320904407839,24640,-0.0052788183,4.730237,0.0024688698,1.5,1.0,0.10639079694453087,0.07777596160857414,0.0418701204705918
1354.3808166810984,20000,0.0473966769818266,-2.01172137260437,2.0202410221099854,0.07863000479148369,-0.07188056,-3.2544084,3.3203006,0.51376116,-9.237055564881302e-18,-7.392387806737787,3.9002743568912552,0.9999880627564176,1.1167562911535966,0.002669354099823979,1.4474152210646516,0.1144417719690058,24660,-0.005609886,4.7447557,0.0025458732,1.5,1.0,0.10978502929122126,0.040695861453829196,0.0027729233752076254
1348.7839451284963,20000,0.04708418310149998,-2.015631675720215,2.010694980621338,0.07866767153191921,-0.06930905,-3.3805566,3.5084448,0.50961024,1.2789769243681803e-17,-7.075767363200607,1.7686185716586904,0.9999879402132248,1.114822555577375,0.0037852395852169176,1.46118010371124,0.11477635903014075,24680,-0.0048000757,4.7348523,0.0024734307,1.5,1.0,0.10910706374775621,0.050413882422194134,0.02911234251720929
1349.6059244029693,20000,0.047915145043622306,-2.016960382461548,2.018380641937256,0.08041591391135222,-0.068792105,-3.4236903,3.5123777,0.51049864,-9.237055564881302e-18,-7.75873611763338,3.4727819195431833,0.999987858681848,1.116218371105918,0.004268740859362883,1.483760339455152,0.11413875955990577,24700,-0.005548816,4.7212944,0.0023698006,1.5,1.0,0.10616861805692197,0.0713482641784855,0.041764467680622586
1353.0771299350972,20000,0.04784927879678927,-2.014821767807007,2.014026403427124,0.07866356364573591,-0.07175541,-3.5808756,3.5944846,0.5086905,-2.2737367544323207e-17,-6.948422311498178,2.456221284013416,0.99998814280738,1.118907369625799,0.00371940316276596,1.4490313975337803,0.11340275263124636,24720,-0.0055910866,4.735741,0.0024890958,1.5,1.0,0.10823780888423808,0.04581270730693099,-0.0039006888325989753
1357.811918724973,20000,0.04787681422498862,-2.0176050662994385,2.007622480392456,0.07927727941791694,-0.07375267,-3.1118524,3.586604,0.51422185,7.815970093361103e-18,-7.722050316065495,1.9742217391079535,0.9999878472955581,1.1206850158225135,0.0045667109953647055,1.4789969153160096,0.11459559162585004,24740,-0.0052438183,4.7395554,0.0025979835,1.5,1.0,0.10859323724563058,0.052850154317252485,0.02556660081358353
1351.0898943562552,20000,0.04798502516519935,-2.0201632976531982,2.018686056137085,0.0790798363144384,-0.070811376,-3.4368947,3.2767975,0.5145846,0.0,-7.395434540996193,1.8366543230988461,0.9999880968954645,1.1199262467373425,0.004103800425917146,1.4983318696750678,0.11378411960918036,24760,-0.00534763,4.732979,0.0026672191,1.5,1.0,0.10800783605019021,0.050777568517732075,0.013618147440753847
1357.3639879484983,20000,0.0483664768622893,-2.014950752258301,2.017723798751831,0.07904614660636168,-0.06906512,-3.3031335,3.2186027,0.51334465,-7.815970093361103e-18,-7.533548123904778,3.1595977524744185,0.9999878799843742,1.1221928048343295,0.003068300140606883,1.4669199043079557,0.11727538554849962,24780,-0.0046714228,4.730356,0.0023172782,1.5,1.0,0.11077179046986423,0.05571778513569414,0.007556833895167481
1356.207475407576,20000,0.04847319398734106,-1.9992294311523438,1.9972491264343262,0.08048354291692617,-0.07469382,-3.2847238,3.6092896,0.51242185,-1.7053025658242403e-17,-7.740760650053421,3.2554025872482546,0.9999878350772946,1.1210055368502851,0.003893440692540029,1.479402901249616,0.1153494846008497,24800,-0.0054412633,4.733337,0.0024302125,1.5,1.0,0.10672047399207965,0.07484249157197653,0.0375335095310817
1362.7377951673893,20000,0.04684012376102141,-2.0172877311706543,2.018979787826538,0.0781856381666575,-0.072658546,-3.363005,3.556752,0.51283807,1.7763568394002505e-17,-7.617925650303297,3.5962380333216255,0.999988087863463,1.1262108109830373,0.00294844415237458,1.4649244417844516,0.11653311731465464,24820,-0.0064201383,4.7167892,0.0031289519,1.5,1.0,0.11048545241706346,0.05212104083170688,0.014606240177253094
1350.8051525774645,20000,0.049645925967881976,-2.017601251602173,2.000934362411499,0.07949240656952761,-0.07256907,-3.4453523,3.0892034,0.5109793,2.842170943040401e-18,-6.922497804917813,3.2564923126705603,0.9999888056001002,1.112809506878486,0.005525692547213116,1.4574205842733827,0.12068024792899822,24840,-0.0053466638,4.735786,0.0024386945,1.5,1.0,0.11502245341376949,0.04950335000945194,-0.03393532976909919
1360.0496388550584,20000,0.04805159010842183,-2.020500898361206,2.0102932453155518,0.07839413261873315,-0.072769366,-3.2377937,3.362922,0.5145265,-1.2789769243681803e-17,-6.789119075681409,4.55389726869843,0.99998788004159,1.1235692239146842,0.004143176450234026,1.470406082424201,0.11698860146130807,24860,-0.006204688,4.756864,0.0028845456,1.5,1.0,0.11320463948398402,0.03239335831734158,0.0030789716642019016
1336.3767981015553,20000,0.04919168618410888,-2.0188026428222656,2.017965316772461,0.07777189027108664,-0.07234151,-3.3113894,3.2950544,0.51405233,0.0,-7.407299519478564,3.2824762747352176,0.9999882212962311,1.105203412705221,0.004501696716120936,1.4516764450990105,0.11276255457029616,24880,-0.0059171626,4.741141,0.0026008957,1.5,1.0,0.10841881329769334,0.04122010797015341,-0.00719894375108554
1356.4554203544792,20000,0.04795840380206645,-2.008861541748047,1.9863970279693604,0.07803578967571209,-0.070997804,-3.207966,3.434737,0.51531637,1.5631940186722205e-17,-7.432223113805637,2.8335765737624166,0.9999877163926257,1.1193243238574035,0.004211826896396818,1.4449928206075886,0.11136839280041015,24900,-0.004742847,4.7435246,0.0023638662,1.5,1.0,0.10574745599716914,0.05048098057191852,0.017875623104172678
1348.4229513748537,20000,0.04867247074729211,-2.0170679092407227,2.010308265686035,0.07648569141754401,-0.07737131,-3.4858751,3.3111582,0.5030523,-1.2789769243681803e-17,-7.3398883041848135,1.739200490874247,0.9999878900480252,1.1138193019817486,0.0037817037772911173,1.4550512854215616,0.11471041012736084,24920,-0.0065224944,4.7391443,0.0028383303,1.5,1.0,0.10756512357373936,0.062335894519169655,0.020189108919538956
1339.774522699096,20000,0.04917948568580346,-2.0203144550323486,2.0029025077819824,0.07962260056959054,-0.06985321,-3.6444535,3.2489061,0.5143292,-2.1316282072803004e-18,-7.579600465357018,2.5066640046862325,0.999987753736383,1.1088859860580598,0.004603622946859109,1.4675206262015994,0.11448261911056627,24940,-0.0062051658,4.7077947,0.0027504687,1.5,1.0,0.10472250482411363,0.0852555293665701,0.04211272848727132
1346.74584922257,20000,0.049182975910948556,-2.0180463790893555,2.0168323516845703,0.07745780641805845,-0.072124355,-3.3594875,3.3240068,0.506793,-1.3500311979441904e-17,-7.111337564671391,3.3683924796301805,0.9999878557502551,1.113025591689049,0.0046838205132298805,1.4584230871451762,0.11342424014544113,24960,-0.0053449385,4.6898556,0.0024879803,1.5,1.0,0.10754979168504555,0.051796404112938066,0.02146589094606932
1357.9516750484177,20000,0.05005573832378089,-2.013063430786133,1.9424937963485718,0.0780323560020504,-0.0717745,-3.4856782,3.4631252,0.5065426,7.105427357601002e-18,-7.690853194310287,3.4161578802152976,0.9999879162065357,1.1228003082658662,0.0048845474189875,1.4715211626002953,0.11497250039922109,24980,-0.005898832,4.6700068,0.0027720386,1.5,1.0,0.10675272085021666,0.07151749855333345,0.029887443671913094
1347.0524122463416,20000,0.04892246493226012,-2.0194923877716064,2.0121512413024902,0.07966217130235935,-0.06835252,-3.6478796,3.1747177,0.50778663,9.237055564881302e-18,-7.4653200575313,2.7011426081869803,0.9999879976929291,1.1164006705717373,0.003845769767976893,1.4610313589716946,0.11279197763919749,25000,-0.0053432123,4.683379,0.0024626201,1.5,1.0,0.11006984083511309,0.029229878796968034,0.011835235821402001
1360.648262624155,20000,0.04836527313289355,-2.017245292663574,2.01324462890625,0.07848369331770921,-0.06917175,-3.5804968,3.250928,0.5131748,-9.947598300641403e-18,-7.559951243320017,1.6958087971782456,0.999988147245687,1.1230506675433696,0.004302202278347981,1.4598133833701261,0.11554595929803253,25020,-0.0055354657,4.6872225,0.002734427,1.5,1.0,0.1071472925016058,0.07273230085375038,0.0052312556614168
1362.4197092835736,20000,0.0494029857326877,-2.0202629566192627,2.0123214721679688,0.07755703090524736,-0.0686431,-3.4558105,3.309446,0.50590134,9.947598300641403e-18,-7.098269423043081,4.448454917527551,0.9999878204804474,1.1243997354848017,0.004721127857359538,1.462724031622933,0.11593502628778887,25040,-0.005201251,4.688862,0.0022446138,1.5,1.0,0.11142686560591673,0.03932078598493616,0.01797086798822678
1355.8063989110394,20000,0.049746196241349815,-2.0202183723449707,1.9905598163604736,0.07702678285452573,-0.06848572,-3.4830842,3.1146045,0.50723517,-1.4210854715202004e-17,-7.555656931613214,4.795420816513949,0.9999879110734133,1.1171298688749116,0.004768870482454081,1.465267513579954,0.11432954635425539,25060,-0.0062632198,4.7073307,0.0032086868,1.5,1.0,0.1093995985059652,0.04314800265836749,0.017443137709286516
1348.458271822063,20000,0.05096919561842116,-2.0048093795776367,2.00671124458313,0.07733559425882407,-0.06591701,-3.7743669,3.3442678,0.50662905,-1.7053025658242403e-17,-7.470613715622416,3.681610816132059,0.9999879298972414,1.1132212953410312,0.003509434866311497,1.4519950611049874,0.11364259699847112,25080,-0.005211554,4.7333317,0.0024943778,1.5,1.0,0.10803436380054973,0.05000447912106354,0.00997246635728033
1353.449504149772,20000,0.05127782751059776,-2.0174930095672607,2.0177550315856934,0.07710479752010806,-0.07023832,-3.6968558,3.2807379,0.5055923,5.684341886080802e-18,-7.366614287003348,4.031624513394586,0.9999880391990533,1.1148257645860908,0.005414542738370079,1.497337724796399,0.11714608514261152,25100,-0.0050382596,4.7363043,0.0021434897,1.5,1.0,0.11169233148813439,0.04683559151551264,0.004951801561077773
1349.0597716706686,20000,0.051344245864195524,-2.017407178878784,2.0040135383605957,0.07703715025880281,-0.0690534,-3.303752,3.0587583,0.5070622,1.1368683772161604e-17,-7.034320133064778,2.842413403751204,0.9999878229413455,1.1117527639711413,0.004040938233920318,1.4780874076906079,0.11312867701652103,25120,-0.0053922883,4.7346506,0.002218094,1.5,1.0,0.10779279399388672,0.047241540313935126,0.01520641597745398
1346.1529035197825,20000,0.05181904212014542,-2.0180230140686035,2.0202715396881104,0.0768390120839865,-0.07043511,-3.280632,3.5235362,0.5041521,-2.5579538487363606e-17,-7.64366341006913,4.452082158820433,0.9999879963524935,1.1088558009249074,0.0031857165470064526,1.4687660461840923,0.11802247514924825,25140,-0.006061898,4.7228403,0.003074103,1.5,1.0,0.11277116833558398,0.0444969131942764,0.010561526837905677
1342.842284314675,20000,0.05091786170767874,-2.0207996368408203,2.0203683376312256,0.07735343871593643,-0.06557573,-3.3478336,3.2323341,0.50999284,0.0,-7.6087667530477505,2.5212160278155724,0.9999877490813104,1.1098347257268584,0.004454414518702837,1.4430602081829143,0.11179309082792652,25160,-0.005476243,4.6936374,0.002663644,1.5,1.0,0.10598976049336707,0.052005737122152396,0.035925051639911665
1346.124038894748,20000,0.05060825426101384,-2.01214599609375,2.0168473720550537,0.07645699042174406,-0.06660324,-3.4365764,3.4612641,0.5061363,1.7763568394002505e-17,-7.576571367525681,4.0398068286727815,0.9999880598882226,1.1087721157833033,0.004069701444233946,1.4458330366724035,0.11349419995554545,25180,-0.0056564617,4.6910896,0.002635531,1.5,1.0,0.10590298661200524,0.06716533233993638,0.017485863574498106
1333.483315275176,20000,0.05122787363754144,-2.01875638961792,2.019331932067871,0.07721883354576888,-0.06521023,-3.319253,3.6486056,0.5031646,9.947598300641403e-18,-7.425019943852186,3.6537571713515304,0.9999881684324602,1.1020397423437087,0.0038421254726199584,1.4524298702418574,0.110526889846319,25200,-0.005564375,4.675176,0.0026006748,1.5,1.0,0.10482115656563683,0.05171897828522898,0.014080804446670592
1340.96030523127,20000,0.04965457714866781,-2.007155418395996,2.0065369606018066,0.0758652852253197,-0.06463626,-3.2961547,3.1547332,0.5022682,-1.1368683772161604e-17,-7.763784477459513,3.996252629150361,0.9999876972514796,1.1055614794732667,0.0036741069796262338,1.4657450790365771,0.11047467567088264,25220,-0.0053712316,4.6708245,0.0023341954,1.5,1.0,0.1052012323052014,0.04775267818570961,0.015206227581108567
1341.6964309061648,20000,0.05096834556579986,-2.017991304397583,2.01417875289917,0.07823489643286256,-0.066965625,-3.492186,3.5004485,0.51291674,-7.105427357601002e-18,-7.082328240584376,1.1779915168082908,0.9999875352562192,1.106561059935634,0.004699019756088096,1.4676684334669277,0.11216585813833965,25240,-0.005689703,4.676504,0.0026653004,1.5,1.0,0.10575050481598225,0.05883498551053512,0.0323369265723179
1335.4892616431478,20000,0.050797598965617884,-1.9971085786819458,2.0084917545318604,0.07811545075984726,-0.065658115,-3.4091647,3.4449253,0.50800484,4.263256414560601e-18,-7.598673293601396,1.731243712433248,0.9999876365295675,1.1047680018038748,0.0037862295127415596,1.440148848791842,0.1095713814058069,25260,-0.0050813244,4.6643534,0.002397217,1.5,1.0,0.10386080949868458,0.05381972949099889,0.016803106937231416
1326.8659218479868,20000,0.05235518619253831,-2.0111734867095947,2.0180702209472656,0.0763329879648418,-0.06686639,-3.9260468,3.305707,0.50693744,5.684341886080802e-18,-7.567816036288954,2.6588777233036924,0.9999879409409419,1.0919755282143633,0.004098413267318396,1.4547051990396676,0.11749449121013088,25280,-0.0056260414,4.6558504,0.0026083905,1.5,1.0,0.1054714598985705,0.10240913265935325,0.049810709369486394
1359.1541044016644,20000,0.05092135480116284,-2.0190606117248535,2.019761800765991,0.07618519985080362,-0.066499226,-3.5153275,3.41537,0.5064211,-6.3948846218409015e-18,-7.508480876633048,4.036284826549271,0.9999877787389225,1.1201089064276089,0.0054802541124008754,1.4518363015844526,0.11544005768431619,25300,-0.0049079317,4.6601214,0.0022938398,1.5,1.0,0.11113997781204767,0.03906301785775046,0.007755883409605313
